trade_date,open,high,low,close,vol,amount
20200211,3.56,3.69,3.54,3.58,384500.51,138816.263
20200210,3.47,3.56,3.46,3.55,319379.54,112397.882
20200207,3.49,3.5,3.43,3.48,261135.98,90536.868
20200206,3.5,3.52,3.46,3.49,329696.12,114959.159
20200205,3.48,3.53,3.44,3.48,282086.44,98652.506
20200204,3.31,3.5,3.31,3.45,399491.24,137804.443
20200203,3.46,3.53,3.46,3.46,335981.0,116344.577
20200123,3.91,3.93,3.82,3.84,292005.12,112891.197
20200122,3.96,3.97,3.86,3.92,234744.97,91745.991
20200121,4.04,4.04,3.96,3.96,292235.37,116681.295
20200120,4.04,4.05,4.0,4.04,220659.37,88899.844
20200117,4.06,4.08,4.02,4.04,142633.31,57681.725
20200116,4.09,4.1,4.05,4.06,140072.21,56991.542
20200115,4.17,4.17,4.08,4.08,190466.82,78214.214
20200114,4.16,4.18,4.13,4.16,157435.5,65419.297
20200113,4.16,4.16,4.12,4.16,214805.8,88933.382
20200110,4.17,4.19,4.15,4.16,130526.48,54353.184
20200109,4.17,4.19,4.16,4.17,215429.81,89876.861
20200108,4.18,4.21,4.14,4.15,248605.52,103826.744
20200107,4.15,4.2,4.15,4.19,224907.68,94028.57
20200106,4.16,4.23,4.14,4.15,261597.27,109254.461
20200103,4.2,4.22,4.15,4.16,226981.02,94845.391
20200102,4.21,4.23,4.18,4.2,310673.39,130793.043
20191231,4.14,4.19,4.12,4.17,265885.23,110492.138
20191230,4.09,4.15,4.06,4.14,221706.73,91369.305
20191227,4.07,4.12,4.06,4.09,152067.36,62217.791
20191226,4.05,4.09,4.05,4.08,90381.23,36782.369
20191225,4.09,4.1,4.05,4.07,133567.84,54434.881
20191224,4.03,4.11,4.02,4.08,214537.31,87351.714
20191223,4.05,4.08,4.01,4.02,226811.62,92065.804
20191220,4.11,4.12,4.06,4.07,177498.08,72528.936
20191219,4.12,4.13,4.08,4.1,144854.72,59461.927
20191218,4.09,4.13,4.09,4.12,177479.56,73026.897
20191217,4.1,4.13,4.07,4.1,244704.84,100419.722
20191216,4.09,4.11,4.05,4.09,193418.79,79039.865
20191213,4.07,4.1,4.05,4.09,151078.62,61627.559
20191212,4.06,4.08,4.03,4.08,181044.94,73542.856
20191211,4.05,4.05,4.01,4.05,105506.89,42583.338
20191210,4.03,4.05,3.99,4.04,111613.79,44862.112
20191209,4.0,4.04,3.99,4.04,128792.29,51795.798
20191206,3.97,3.99,3.95,3.99,85416.4,33979.256
20191205,3.98,4.0,3.97,3.97,107165.0,42670.927
20191204,3.97,3.99,3.92,3.98,125699.27,49784.661
20191203,3.97,3.99,3.95,3.99,92427.74,36736.029
20191202,3.98,3.99,3.96,3.98,97993.44,38968.061
